x,y,z
0.1187288761138916,-0.2261313796043396,-0.03309360705316067
0.11881130933761597,-0.2233995795249939,-0.04993385635316372
0.11861217021942139,-0.22418105602264404,-0.05528346262872219
0.11799740791320801,-0.2242875099182129,-0.07521514222025871
0.11840033531188965,-0.2240249514579773,-0.10623909160494804
0.11850029230117798,-0.2240145206451416,-0.15446564182639122
0.11890316009521484,-0.22362041473388672,-0.11888070032000542
0.11876332759857178,-0.22227707505226135,-0.13470644876360893
0.11877018213272095,-0.2226037085056305,-0.13076574727892876
0.11871165037155151,-0.22266682982444763,-0.19157854840159416
0.11812227964401245,-0.22505930066108704,-0.1611475758254528
0.11731183528900146,-0.22506216168403625,-0.1601300798356533
0.11631035804748535,-0.22634169459342957,-0.1660364232957363
0.1157759428024292,-0.22777947783470154,-0.18459009751677513
0.1157231330871582,-0.22808203101158142,-0.1701602153480053
0.11580109596252441,-0.2317504584789276,-0.12552180513739586
0.11624044179916382,-0.23179924488067627,-0.13698628172278404
0.11759006977081299,-0.231857031583786,-0.13315848633646965
0.11828285455703735,-0.2318800687789917,-0.0982854776084423
0.11832374334335327,-0.2309442162513733,-0.10901549085974693
0.11859148740768433,-0.23270580172538757,-0.13848702237010002
0.12456536293029785,-0.2375706434249878,-0.09336275979876518
0.14035779237747192,-0.24192005395889282,-0.09234723076224327
0.1406850814819336,-0.24812522530555725,-0.024444001959636807
0.13830417394638062,-0.24803659319877625,-0.030550282914191484
0.05228924751281738,-0.22594118118286133,0.0022429227828979492
0.024755775928497314,-0.2261708378791809,-0.0007911771535873413
0.007241189479827881,-0.22725450992584229,-0.002957738935947418
-3.814697265625e-05,-0.22711336612701416,-0.004935193806886673
0.0025153160095214844,-0.22737571597099304,-0.025954574812203646
0.06250143051147461,-0.21935608983039856,-0.1792347989976406
0.08739137649536133,-0.24415728449821472,-0.23086171969771385
0.08103841543197632,-0.2818332314491272,-0.3395558260381222
0.07833051681518555,-0.3078581690788269,-0.33358975872397423
0.07816499471664429,-0.3533300757408142,-0.3188910447061062
0.08254200220108032,-0.36336204409599304,-0.3171973489224911
0.1023913025856018,-0.38348186016082764,-0.38518961891531944
0.1676355004310608,-0.5214215070009232,-0.5197903774678707
0.17297738790512085,-0.5506804585456848,-0.5771906636655331
0.2607538104057312,-0.28642961382865906,-0.9786965511739254
0.2743062973022461,-0.4638054221868515,-0.9298715852200985
0.2729179263114929,-0.4338917136192322,-1.082810666412115
0.30327802896499634,-0.42810529470443726,-1.1361743472516537
0.30965542793273926,-0.3221854567527771,-1.1707860492169857
0.3112529516220093,-0.1613900065422058,-1.002909567207098
0.32547450065612793,-0.12065595388412476,-1.4218305610120296
0.26941394805908203,-0.10081100463867188,-1.0307988189160824
0.27465683221817017,-0.0994870662689209,-1.0556671880185604
0.22541260719299316,-0.36347439885139465,-0.4962260387837887
0.14739996194839478,-0.4509556442499161,-0.09529266878962517
0.06305676698684692,-0.43931305408477783,0.13358600810170174
-0.11199992895126343,-0.3188319504261017,0.2734765149652958
-0.002806425094604492,-0.3568432331085205,-0.014795025810599327
-0.13469430804252625,-0.3180083632469177,0.10296601429581642
0.0557861328125,-0.36889079213142395,0.10625750198960304
-0.1266556978225708,-0.2744643986225128,0.1033870168030262
-0.0634581446647644,-0.2819560766220093,-0.04547139070928097
0.09590601921081543,-0.31503885984420776,-0.12311015650629997
0.011428296566009521,-0.32685917615890503,-0.11965085193514824
0.01292729377746582,-0.33024752140045166,-0.2306123785674572
0.04884612560272217,-0.3370208144187927,-0.12717916443943977
0.05039101839065552,-0.3435443341732025,-0.14544575288891792
0.051089465618133545,-0.3446698486804962,-0.14391158893704414
0.05302774906158447,-0.3484441339969635,-0.15230952575802803
0.05410271883010864,-0.3485339283943176,-0.1619066260755062
0.059708356857299805,-0.348788321018219,-0.11167867109179497
0.061618149280548096,-0.3468460440635681,-0.16218016669154167
0.06949996948242188,-0.3468436598777771,-0.1135457269847393
0.07186967134475708,-0.34433141350746155,-0.145657230168581
0.07717728614807129,-0.34039580821990967,-0.1453605554997921
0.07825851440429688,-0.34043797850608826,-0.10956649109721184
0.08173179626464844,-0.3427007794380188,-0.10365758463740349
0.08183389902114868,-0.3411763608455658,-0.10496922954916954
0.0821651816368103,-0.3410075008869171,-0.09507844969630241
0.08223283290863037,-0.3416707515716553,-0.09615855291485786
0.08500838279724121,-0.3410336971282959,-0.08179295435547829
0.08569115400314331,-0.33793002367019653,-0.123054388910532
0.08667737245559692,-0.3351891040802002,-0.1424209512770176
0.08662563562393188,-0.340043306350708,-0.048891812562942505
0.08451825380325317,-0.33964723348617554,-0.10343386605381966
0.08452248573303223,-0.3404097259044647,-0.10303366556763649
0.08368033170700073,-0.34012940526008606,-0.11958349868655205
0.08424121141433716,-0.33673515915870667,-0.22915449365973473
0.08422303199768066,-0.3374769687652588,-0.1976058892905712
0.08478665351867676,-0.3373546898365021,-0.14769108220934868
0.08394765853881836,-0.3366110920906067,-0.20204518362879753
0.08339917659759521,-0.3354324996471405,-0.2190340720117092
0.08669149875640869,-0.33531445264816284,-0.2164829783141613
0.08802676200866699,-0.3312198519706726,-0.2554102651774883
0.09017139673233032,-0.32021257281303406,-0.2570686601102352
0.09207230806350708,-0.3110469877719879,-0.30345117673277855
0.07126724720001221,-0.3027401864528656,-0.2967041991651058
0.04230988025665283,-0.2714783847332001,-0.3822215162217617
-0.029179275035858154,-0.1442466378211975,-0.4708096645772457
-0.123302161693573,0.04061919450759888,-0.3709191046655178
-0.18489214777946472,0.05464136600494385,-0.43802520260214806
-0.20425274968147278,0.059297919273376465,-0.39391418918967247
-0.21059203147888184,0.05962616205215454,-0.3837916813790798
-0.2050182819366455,0.10449159145355225,-0.3495696745812893
-0.16898849606513977,0.16387861967086792,-0.4100700579583645
-0.12750914692878723,0.1643747091293335,-0.3751351498067379
-0.07838371396064758,0.16395485401153564,-0.36765095219016075
-0.05392265319824219,0.14468330144882202,-0.32094645127654076
-0.03696084022521973,0.13963818550109863,-0.3484553061425686
-0.03836745023727417,0.131256103515625,-0.31095370277762413
-0.026015520095825195,0.13131356239318848,-0.4055337570607662
-0.02603548765182495,0.13108080625534058,-0.44627198204398155
-0.05575203895568848,0.13067686557769775,-0.47395142540335655
-0.053845763206481934,0.13579243421554565,-0.4675457738339901
-0.04024893045425415,0.13588476181030273,-0.493172999471426
-0.013819515705108643,0.15246045589447021,-0.4707598350942135
-0.006948113441467285,0.15779364109039307,-0.48916923627257347
-0.0039942264556884766,0.16045528650283813,-0.48364394530653954
-0.0044179558753967285,0.15288972854614258,-0.45105450972914696
-0.0031662583351135254,0.15734589099884033,-0.46351873502135277
0.006838560104370117,0.15732818841934204,-0.4741307459771633
-0.0015550851821899414,0.15439051389694214,-0.42576130852103233
-0.004774630069732666,0.145718514919281,-0.4147886894643307
-0.007488548755645752,0.14286208152770996,-0.4137875996530056
-0.00910872220993042,0.13364839553833008,-0.43386757001280785
0.004086911678314209,0.0114249587059021,0.028585106134414673
0.004202723503112793,0.01175016164779663,0.06874191761016846
0.008890986442565918,0.01620197296142578,0.08599314093589783
0.010297715663909912,0.016819417476654053,0.07603538036346436
0.011644542217254639,0.017594099044799805,0.07555288076400757
0.01320350170135498,0.01754176616668701,0.08482468128204346
0.015752017498016357,0.020110487937927246,0.10155527293682098
0.0156019926071167,0.017062842845916748,0.08537022769451141
0.015467464923858643,0.01700139045715332,0.10211591422557831
0.01544278860092163,0.01740849018096924,0.10069549083709717
0.01400846242904663,0.01675999164581299,0.07567524909973145
0.016818523406982422,0.020844221115112305,0.09706172347068787
0.01611506938934326,0.02046334743499756,0.10219363868236542
0.016080379486083984,0.02055734395980835,0.1074489951133728
0.016009151935577393,0.02059406042098999,0.11512260138988495
0.011333882808685303,0.01424175500869751,0.12472742795944214
0.016444146633148193,0.021613895893096924,0.09686440229415894
0.01616114377975464,0.02065187692642212,0.09408415853977203
0.01608222723007202,0.02207005023956299,0.11526228487491608
0.016139626502990723,0.02184087038040161,0.12488013505935669
0.016300976276397705,0.0208665132522583,0.11838215589523315
0.016532838344573975,0.021200895309448242,0.11691209673881531
0.016305387020111084,0.02081066370010376,0.11774386465549469
0.015536487102508545,0.020774126052856445,0.11025290191173553
0.014699995517730713,0.020706355571746826,0.1258818507194519
0.018130004405975342,0.022556662559509277,0.11387509107589722
0.016668319702148438,0.020279347896575928,0.14309917390346527
0.016714036464691162,0.020236670970916748,0.12762631475925446
0.016039550304412842,0.020941078662872314,0.10543298721313477
0.017055034637451172,0.021250009536743164,0.138864666223526
0.01709657907485962,0.02136862277984619,0.11491736769676208
0.016940653324127197,0.02133190631866455,0.1130685806274414
0.01781296730041504,0.02205711603164673,0.08609220385551453
0.016268372535705566,0.022071003913879395,0.14107346534729004
0.015727221965789795,0.021204471588134766,0.1399487555027008
0.01523745059967041,0.021277964115142822,0.13006195425987244
0.018110156059265137,0.02256321907043457,0.11217698454856873
0.01826554536819458,0.022868216037750244,0.11314909160137177
0.01855069398880005,0.022867262363433838,0.12318402528762817
0.018598496913909912,0.021873056888580322,0.12661971151828766
0.01804584264755249,0.020469605922698975,0.12693732976913452
0.017129123210906982,0.024481236934661865,0.09140902757644653
0.016788184642791748,0.024210453033447266,0.11185213923454285
0.01600778102874756,0.02023947238922119,0.11721102893352509
0.015916109085083008,0.020223617553710938,0.11354929208755493
0.018167197704315186,0.022117018699645996,0.08300575613975525
0.017999351024627686,0.02070915699005127,0.10551001131534576
0.017647743225097656,0.02052217721939087,0.12033388018608093
0.01752328872680664,0.02030724287033081,0.12157315015792847
0.01779913902282715,0.020626187324523926,0.08312851190567017
0.017746329307556152,0.020234644412994385,0.10619598627090454
0.018432915210723877,0.020311176776885986,0.07156005501747131
0.015107870101928711,0.01894134283065796,0.09885308146476746
0.014677941799163818,0.019549012184143066,0.075869619846344
0.014696300029754639,0.01968461275100708,0.10154940187931061
0.0150337815284729,0.01965433359146118,0.09441952407360077
0.013352036476135254,0.01821732521057129,0.11127249896526337
0.0026209354400634766,0.02107459306716919,0.13681195676326752
-0.008728504180908203,0.022507131099700928,0.1856205016374588
-0.016959846019744873,0.014837086200714111,0.1799161434173584
-0.02021890878677368,0.017688333988189697,0.1759810447692871
-0.03287988901138306,0.014516472816467285,0.19040188193321228
-0.034796059131622314,0.021855592727661133,0.17431138455867767
-0.04720956087112427,0.012076735496520996,0.19143301248550415
-0.055137574672698975,0.01212388277053833,0.23094938695430756
-0.0662301778793335,0.0088578462600708,0.23544110357761383
-0.06763166189193726,0.008193552494049072,0.22222360968589783
-0.06597477197647095,0.010361671447753906,0.17930889129638672
-0.06478768587112427,0.008664727210998535,0.20023804903030396
-0.06454086303710938,0.00823289155960083,0.21211691200733185
-0.058656275272369385,0.008426964282989502,0.164743110537529
-0.056015074253082275,0.008529245853424072,0.20851746201515198
-0.053746163845062256,0.011950433254241943,0.20801009237766266
-0.054020047187805176,0.011918246746063232,0.20619025826454163
-0.05059611797332764,0.018861353397369385,0.1831100881099701
-0.052078068256378174,0.017335951328277588,0.1944485306739807
-0.0514642596244812,0.019780993461608887,0.19380344450473785
-0.05125480890274048,0.018212556838989258,0.19389499723911285
-0.04999852180480957,0.025460481643676758,0.19108742475509644
-0.051358580589294434,0.016331076622009277,0.1892169713973999
-0.05141448974609375,0.017616987228393555,0.18886931240558624
-0.051399827003479004,0.017758309841156006,0.17113177478313446
-0.05131012201309204,0.01891416311264038,0.18120798468589783
-0.05135387182235718,0.020195305347442627,0.17927397787570953
-0.0506821870803833,0.020312368869781494,0.18128693103790283
-0.051333725452423096,0.020533859729766846,0.1699453890323639
-0.05078929662704468,0.02296048402786255,0.17036455869674683
-0.05144083499908447,0.022160470485687256,0.21156125515699387
-0.05148124694824219,0.022338449954986572,0.1787600815296173
-0.050607264041900635,0.02301841974258423,0.18243470788002014
-0.05349302291870117,0.013685822486877441,0.17726270854473114
-0.05237317085266113,0.02712303400039673,0.24080710858106613
-0.05195218324661255,0.025025010108947754,0.20261214673519135
-0.04999762773513794,0.02563387155532837,0.18453100323677063
-0.05011993646621704,0.023811638355255127,0.21657275408506393
-0.049835264682769775,0.023496270179748535,0.214585080742836
-0.04930943250656128,0.021293818950653076,0.18516357243061066
-0.04950153827667236,0.01977086067199707,0.18172460794448853
-0.0495646595954895,0.018541574478149414,0.18167945742607117
-0.04965627193450928,0.018447399139404297,0.18310552835464478
-0.05018430948257446,0.01832515001296997,0.17847712337970734
-0.0503392219543457,0.017889082431793213,0.1755928248167038
-0.05034691095352173,0.015794456005096436,0.17524899542331696
-0.0503121018409729,0.017065048217773438,0.17495393753051758
-0.054710209369659424,0.014132022857666016,0.19623349606990814
-0.05218541622161865,0.013640880584716797,0.1905057579278946
-0.052738726139068604,0.014336049556732178,0.18120062351226807
-0.05251950025558472,0.014881551265716553,0.15739715099334717
-0.05233079195022583,0.014770448207855225,0.17471034824848175
-0.05162513256072998,0.016126632690429688,0.16381102800369263
-0.05160099267959595,0.019571542739868164,0.16391541063785553
-0.05154949426651001,0.02007591724395752,0.15997160971164703
-0.0509721040725708,0.018240272998809814,0.1954714059829712
-0.04348576068878174,0.03187328577041626,0.15377503633499146
-0.03877383470535278,0.02979278564453125,0.15527760982513428
-0.038294970989227295,0.03544425964355469,0.12369002401828766
-0.037997305393218994,0.03297305107116699,0.1446010023355484
-0.039024949073791504,0.02710580825805664,0.15894286334514618
-0.03877896070480347,0.02861720323562622,0.15640464425086975
-0.03950321674346924,0.02860194444656372,0.15647229552268982
-0.038968801498413086,0.02878284454345703,0.16659726202487946
-0.040527522563934326,0.02753901481628418,0.17286384105682373
-0.04001736640930176,0.0343974232673645,0.1299787163734436
-0.04021507501602173,0.03466135263442993,0.16051968932151794
-0.041352152824401855,0.032079100608825684,0.17032164335250854
-0.05984121561050415,0.03436779975891113,0.15449967980384827
-0.06490451097488403,0.04513484239578247,0.09423992037773132
-0.06467294692993164,0.042991459369659424,0.15726400911808014
-0.06815415620803833,0.04100698232650757,0.1506771743297577
-0.06586235761642456,0.03970998525619507,0.14937643706798553
-0.08220839500427246,0.04070371389389038,0.09185902774333954
-0.09020143747329712,0.03755706548690796,0.07370123267173767
9.876489639282227e-05,-0.004126071929931641,0.014618396759033203
0.00021582841873168945,-0.004076659679412842,0.011313557624816895
0.0011574029922485352,-0.003941178321838379,0.014131009578704834
0.0011540055274963379,-0.003975868225097656,0.01612219214439392
0.0010466575622558594,-0.004002988338470459,0.028530821204185486
-0.0005459189414978027,-0.004335939884185791,0.02272142469882965
0.0009663701057434082,-0.004434823989868164,-0.00034618377685546875
0.0032414793968200684,-0.00103074312210083,-0.011873036623001099
0.0029044747352600098,-0.00012981891632080078,-4.667043685913086e-05
0.0024190545082092285,-0.0001723766326904297,-0.009584039449691772
-0.00044405460357666016,-0.0031599998474121094,-0.017222434282302856
0.00021517276763916016,-0.0038715004920959473,-0.017586231231689453
-0.0017224550247192383,-0.005423009395599365,-0.0010062456130981445
-0.005922496318817139,-0.011500656604766846,0.0001214444637298584
-0.0065811872482299805,-0.015781164169311523,-0.0014919936656951904
-0.007685303688049316,-0.014703571796417236,0.0117872953414917
-0.008499979972839355,-0.022438466548919678,-0.008944481611251831
-0.010725677013397217,-0.02591019868850708,0.005815654993057251
-0.010741710662841797,-0.025821685791015625,-0.02951255440711975
-0.011370420455932617,-0.022708654403686523,-0.01432710886001587
-0.011779487133026123,-0.023670554161071777,-0.03475087881088257
-0.012041091918945312,-0.022454023361206055,-0.02121087908744812
-0.01229870319366455,-0.023701250553131104,-0.04051333665847778
-0.01234215497970581,-0.022361159324645996,-0.029877185821533203
-0.01222449541091919,-0.021954774856567383,-0.03608459234237671
-0.01212090253829956,-0.021922588348388672,-0.014024972915649414
-0.010933279991149902,-0.02053004503250122,-0.01662135124206543
-0.007266402244567871,-0.020281970500946045,0.002488255500793457
-0.0074037909507751465,-0.013677120208740234,0.0007416903972625732
-0.020476818084716797,-0.03222614526748657,0.005136728286743164
-0.020771443843841553,-0.14815855026245117,-0.07202836871147156
-0.011334121227264404,-0.2647973299026489,-0.11250275373458862
-0.007009685039520264,-0.3119553327560425,-0.09999608993530273
-0.000996708869934082,-0.37579235434532166,0.08195489645004272
0.0026172995567321777,-0.40522530674934387,0.10771623253822327
0.010871171951293945,-0.44433870911598206,0.19158904254436493
0.01159578561782837,-0.4588641822338104,0.16902828961610794
0.014812707901000977,-0.4615573585033417,0.2553006550297141
0.02278989553451538,-0.45984676480293274,0.21508348733186722
0.025513887405395508,-0.4595331847667694,0.15221190452575684
0.029163241386413574,-0.459643691778183,0.2486583199352026
0.032206177711486816,-0.4563986659049988,0.19238632917404175
0.03595376014709473,-0.4555809199810028,0.19950946420431137
0.04675436019897461,-0.45650678873062134,0.21918091922998428
0.05536621809005737,-0.4569064676761627,0.16996537148952484
0.05649310350418091,-0.4581223428249359,0.2074897587299347
0.06147968769073486,-0.4522858262062073,0.2513603316619992
0.06395727396011353,-0.45113348960876465,0.2533770026639104
0.06375342607498169,-0.4517201781272888,0.2528036031872034
0.06023043394088745,-0.45164987444877625,0.2771891048178077
0.05891674757003784,-0.4502686858177185,0.3160410635173321
0.0589788556098938,-0.4450990855693817,0.31428534910082817
0.05896449089050293,-0.4447450041770935,0.31732863187789917
0.05911219120025635,-0.44051238894462585,0.3212258219718933
0.0585712194442749,-0.44043833017349243,0.3015565052628517
0.05711531639099121,-0.44042256474494934,0.29699802957475185
0.051996052265167236,-0.44074004888534546,0.26208845153450966
0.05084419250488281,-0.43924760818481445,0.2117071971297264
0.049330830574035645,-0.4377226233482361,0.21329586580395699
0.04253256320953369,-0.4371855854988098,0.1644238978624344
0.03698992729187012,-0.43894195556640625,0.15899653732776642
0.02818441390991211,-0.4386707842350006,0.1347046196460724
0.02367645502090454,-0.4385744035243988,0.07004240155220032
0.02269190549850464,-0.4383707642555237,0.027613133192062378
0.021380484104156494,-0.4382556080818176,0.06047147512435913
0.019792675971984863,-0.43712714314460754,0.011854439973831177
0.016044795513153076,-0.43775543570518494,0.052381694316864014
0.014783978462219238,-0.4378109574317932,-0.01786196231842041
0.011631667613983154,-0.4383206367492676,-0.021711498498916626
0.011023879051208496,-0.43665623664855957,-0.055404335260391235
0.010926663875579834,-0.43693286180496216,0.0465938001871109
0.010514914989471436,-0.43653202056884766,0.11616729199886322
0.009143471717834473,-0.4398830533027649,0.07390466332435608
0.008706867694854736,-0.44093990325927734,0.09279978275299072
0.005020499229431152,-0.4462641179561615,0.08440068364143372
0.004535079002380371,-0.44464200735092163,0.08151635527610779
0.0012736916542053223,-0.45106011629104614,0.09703907370567322
0.0005772709846496582,-0.45096835494041443,0.06826737523078918
-0.001009821891784668,-0.4526047110557556,0.08601924777030945
-0.0016003847122192383,-0.45227089524269104,0.06464651226997375
-0.00333404541015625,-0.45243796706199646,0.007917821407318115
-0.003393709659576416,-0.4490082859992981,0.015968143939971924
-0.01544564962387085,-0.44637033343315125,-0.03681838512420654
-0.0603257417678833,-0.3787676990032196,-0.17412245273590088
-0.07514160871505737,-0.304047167301178,-0.18750634789466858
-0.128709077835083,-0.1705431342124939,-0.24488627910614014
-0.13175445795059204,-0.13481396436691284,-0.2267175316810608
-0.16081425547599792,-0.10888892412185669,-0.2289418876171112
-0.1614217460155487,-0.07883012294769287,-0.29655927419662476
-0.15185034275054932,0.019897878170013428,-0.07145547866821289
-0.14144116640090942,0.03343409299850464,-0.06405097246170044
-0.09317553043365479,0.01851433515548706,-0.14507833123207092
-0.07980650663375854,0.006072878837585449,-0.15214145183563232
-0.06938230991363525,-0.003736436367034912,-0.08530884981155396
-0.06502079963684082,-0.0016361474990844727,-0.11656445264816284
-0.05909240245819092,0.006678283214569092,-0.0701553225517273
0.01756882667541504,0.009287357330322266,0.018661797046661377
0.028354108333587646,0.02122032642364502,0.010427355766296387
0.029189467430114746,0.027626395225524902,0.008515149354934692
0.03168773651123047,0.030416429042816162,0.03734545409679413
0.03446143865585327,0.034431397914886475,0.028482407331466675
0.035723865032196045,0.04092264175415039,0.023806363344192505
0.036845505237579346,0.040765583515167236,0.027065441012382507
0.03884810209274292,0.04185307025909424,-0.02599269151687622
0.038854360580444336,0.04348123073577881,0.013061344623565674
0.04179292917251587,0.04463237524032593,0.0072043538093566895
0.04244333505630493,0.04471409320831299,0.02277347445487976
0.04197460412979126,0.04668325185775757,-0.0004811286926269531
0.0067154765129089355,0.03418314456939697,0.05317540466785431
-0.004978597164154053,0.03580707311630249,-0.005291670560836792
-0.01358407735824585,0.03277862071990967,-0.03796151280403137
-0.031040072441101074,0.006212890148162842,-0.09004896879196167
-0.019753217697143555,0.0070340633392333984,-0.014749914407730103
0.0033971667289733887,0.01217573881149292,-0.021307706832885742
0.0024636387825012207,0.012548685073852539,0.02252104878425598
0.0021914243698120117,0.012787222862243652,0.015789061784744263
0.0011270642280578613,0.01573723554611206,0.042584776878356934
0.001003861427307129,0.013171136379241943,0.05282720923423767
0.0009086728096008301,0.017416715621948242,0.03517723083496094
0.0004812479019165039,0.011054158210754395,0.030187398195266724
0.0018499493598937988,0.020167529582977295,0.003965228796005249
0.002720177173614502,0.020643889904022217,0.024978280067443848
0.0035957694053649902,0.024312257766723633,0.03193315863609314
0.0036000609397888184,0.018637537956237793,0.026980072259902954
-0.001521766185760498,0.0170629620552063,0.02968338131904602
0.0015782713890075684,0.01873558759689331,0.027098536491394043
0.001615285873413086,0.01927858591079712,0.024736523628234863
0.003239750862121582,0.01974087953567505,0.016977012157440186
0.009580910205841064,0.02902621030807495,0.016867756843566895
0.013079404830932617,0.034922897815704346,0.018663734197616577
0.015760481357574463,0.03801107406616211,0.005496591329574585
0.01672738790512085,0.04443919658660889,3.889203071594238e-05
0.01830512285232544,0.04876208305358887,-0.0020650625228881836
0.018323242664337158,0.04879552125930786,0.03833074867725372
0.018034517765045166,0.0485764741897583,0.03351004421710968
0.018067240715026855,0.05015748739242554,-0.00464591383934021
0.017890870571136475,0.04995584487915039,0.03170284628868103
0.014464199542999268,0.04822945594787598,0.04479292035102844
0.016670167446136475,0.05038011074066162,0.04626595973968506
0.018603622913360596,0.05039536952972412,0.06780321896076202
0.018484652042388916,0.051483333110809326,0.05229067802429199
0.016191303730010986,0.0503503680229187,0.04041072726249695
0.016868889331817627,0.05283677577972412,0.025165647268295288
0.015492796897888184,0.05020856857299805,0.036262840032577515
0.016564786434173584,0.05131322145462036,0.036263078451156616
0.020814716815948486,0.061397552490234375,0.015426009893417358
0.018980324268341064,0.052032470703125,0.05389466881752014
0.018513500690460205,0.05876237154006958,0.03406663239002228
0.018112480640411377,0.05875217914581299,0.0860113650560379
0.018054425716400146,0.05861777067184448,0.035861536860466
0.018351376056671143,0.06144315004348755,0.029671072959899902
0.016418397426605225,0.05326080322265625,0.10111533105373383
0.01587897539138794,0.05319559574127197,0.04440498352050781
0.01740729808807373,0.06253308057785034,0.022078827023506165
0.017030656337738037,0.04998701810836792,0.05549636483192444
0.01835852861404419,0.05242800712585449,0.051389291882514954
0.022526800632476807,0.05711770057678223,0.013230770826339722
0.02150064706802368,0.05623406171798706,0.01795947551727295
0.01347881555557251,0.05613046884536743,0.017674297094345093
0.006136000156402588,0.06988084316253662,0.018785983324050903
0.001593947410583496,0.05882459878921509,0.027085542678833008
0.00024902820587158203,0.059664249420166016,0.030957981944084167
-0.009946644306182861,0.059043049812316895,0.018163025379180908
0.023067772388458252,0.030182957649230957,0.07645249366760254
0.02009063959121704,0.02223050594329834,0.20121067762374878
0.02738773822784424,0.021865665912628174,0.22034531831741333
0.029057443141937256,0.024260759353637695,0.3005734980106354
0.030828773975372314,0.03164994716644287,0.3030088543891907
0.028679847717285156,0.03191596269607544,0.2951679825782776
0.030826687812805176,0.03722268342971802,0.28161412477493286
0.03103095293045044,0.0391576886177063,0.2917402982711792
0.03198140859603882,0.03915494680404663,0.3069901764392853
0.03242307901382446,0.03911536931991577,0.3123606741428375
0.033244788646698,0.03962671756744385,0.29681986570358276
0.03765153884887695,0.045618414878845215,0.2889639735221863
0.041180312633514404,0.049347102642059326,0.2822827994823456
0.056742727756500244,0.05572497844696045,0.2513020932674408
0.07681781053543091,0.07033306360244751,0.1979960799217224
0.08400660753250122,0.07396256923675537,0.2646411657333374
0.08712470531463623,0.07680398225784302,0.18473249673843384
0.09175854921340942,0.07996255159378052,0.17971554398536682
0.09101629257202148,0.08043539524078369,0.2650761008262634
0.08795559406280518,0.0762285590171814,0.2291555106639862
0.09066826105117798,0.08172231912612915,0.19528821110725403
0.08900952339172363,0.08144044876098633,0.23007261753082275
0.08512294292449951,0.07890117168426514,0.22968167066574097
0.0764232873916626,0.0674237608909607,0.3031402826309204
0.012733697891235352,0.02315700054168701,0.3429493010044098
0.00872504711151123,0.024386167526245117,0.2788260579109192
-0.003604590892791748,0.01948988437652588,0.317546546459198
-0.00959700345993042,0.01712888479232788,0.3163147568702698
-0.01270914077758789,0.017358124256134033,0.32130008935928345
-0.01994842290878296,0.012813031673431396,0.32051926851272583
-0.01382911205291748,0.01715296506881714,0.32782718539237976
-0.015808045864105225,0.016285240650177002,0.3273453414440155
-0.015947401523590088,0.014708518981933594,0.3292839527130127
-0.012875497341156006,0.016052961349487305,0.33378931879997253
-0.01628398895263672,0.011777281761169434,0.3455274850130081
-0.015030324459075928,0.01154470443725586,0.33045823872089386
-0.012593209743499756,0.017801225185394287,0.31553617119789124
-0.010289430618286133,0.01771003007888794,0.3140144348144531
-0.00875544548034668,0.010415732860565186,0.35436415672302246
-0.0009545683860778809,0.012700974941253662,0.3382662832736969
0.002228260040283203,0.013228058815002441,0.3248925805091858
0.0022153854370117188,0.01324528455734253,0.3249991834163666
0.00644606351852417,0.018988192081451416,0.32075339555740356
0.006334364414215088,0.018984198570251465,0.32304221391677856
0.006517231464385986,0.02117365598678589,0.32317084074020386
0.005631506443023682,0.020108580589294434,0.3212931752204895
0.005786478519439697,0.020813703536987305,0.3186689019203186
0.008923649787902832,0.025455474853515625,0.3195859491825104
0.009104907512664795,0.026355445384979248,0.31730762124061584
0.010356366634368896,0.029233813285827637,0.3264840543270111
0.011979758739471436,0.02937096357345581,0.3215644955635071
0.009904682636260986,0.028391778469085693,0.31337520480155945
0.004416227340698242,0.030241310596466064,0.2947067320346832
-0.012224674224853516,0.0040451884269714355,0.33317506313323975
-0.019658148288726807,-0.1190442442893982,0.2512144446372986
-0.019120395183563232,-0.2037251591682434,0.228509783744812
-0.017225682735443115,-0.2486010193824768,0.21965083479881287
-0.010074019432067871,-0.3078044652938843,0.2588932514190674
0.0007288455963134766,-0.35286927223205566,0.32687170803546906
0.017365694046020508,-0.38293004035949707,0.3943955600261688
0.02988797426223755,-0.388179212808609,0.3787739425897598
0.03478652238845825,-0.3895176947116852,0.3994638919830322
0.044419825077056885,-0.38269901275634766,0.40687064826488495
0.05104351043701172,-0.37206336855888367,0.41682738065719604
0.05095565319061279,-0.3718985915184021,0.46645720303058624
0.05139797925949097,-0.3683117628097534,0.3837502598762512
0.0518803596496582,-0.3714669346809387,0.4136545807123184
0.052082598209381104,-0.37066203355789185,0.41109946370124817
0.05282306671142578,-0.3706095218658447,0.3888072818517685
0.05304241180419922,-0.37239935994148254,0.3890696167945862
0.04692637920379639,-0.3713515102863312,0.33310846984386444
0.046252548694610596,-0.371089369058609,0.33497481048107147
0.044090092182159424,-0.3711397647857666,0.31929656863212585
0.0337529182434082,-0.37759366631507874,0.26715272665023804
0.02635324001312256,-0.3824123442173004,0.28707176446914673
0.020280838012695312,-0.38952523469924927,0.214834064245224
0.017761826515197754,-0.3924020230770111,0.30856645107269287
0.019142568111419678,-0.3930548131465912,0.40357445180416107
0.0191727876663208,-0.3931543827056885,0.35656121373176575
0.009176135063171387,-0.402096152305603,0.33678969740867615
-0.018051624298095703,-0.4012564420700073,0.3975372165441513
